"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-mgmt-03.vmware.com","ora-ent-r5u5-x86_64-templ","5021ddc6-0aa3-0531-15b6-0ba52d345f2a","VirtualMachine-vm-40042","","PoweredOff","connected","NotRunning","v8","1","1024","7.712581","6.348292",,"toolsNotRunning","8295","guestToolsNotRunning",,,"6816427007","1464893440",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-mgmt-01.vmware.com","ora-prod-vcd-r1","5021389c-7c92-b37a-25f7-4d322ba849c0","VirtualMachine-vm-41243","","PoweredOn","connected","Running","v8","2","8192","207.7014","205.4709","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-prod-vcd-r1.vmware.com","10.119.4.70","220622730284","2394947584",,,"0",,,"2","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-mgmt-01.vmware.com","vf-vcd-cell-01","5034621d-fc2d-c905-ac2e-f88bd54bb3f1","VirtualMachine-vm-40049","","PoweredOn","connected","Running","v7","2","4096","16.04576","16.04576","Red Hat Enterprise Linux 5 (64-bit)","toolsOld","8384","guestToolsRunning","vf-vcd-cell-01.vmware.com","10.119.4.50","17229008043","0",,,"0",,,"2","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-mgmt-01.vmware.com","vf-vcd-vc-n1","5034a8a8-12c2-89b7-1a56-82d375b7737d","VirtualMachine-vm-40063","","PoweredOn","connected","Running","v7","2","8192","78.04626","78.04626","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8295","guestToolsRunning","vf-vcd-vc-n1.vmware.com","192.168.45.1","83801541340","0",,,"0",,,"2","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-mgmt-02.vmware.com","vf-vcd-vcdb-n2","50340c80-544d-ee99-66bc-f563319172b7","VirtualMachine-vm-40044","","PoweredOn","connected","Running","v7","2","8192","228.0467","228.0467","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8295","guestToolsRunning","vf-vcd-vcdb-n2.vmware.com","10.119.6.22","244863240864","0",,,"0",,,"2","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-mgmt-03.vmware.com","w2k8r2-x64-","50212795-f443-a8fa-64b1-37bc41877d45","VirtualMachine-vm-40253","","PoweredOff","connected","NotRunning","v7","1","2048","22.366","20.00171","Microsoft Windows Server 2008 (64-bit)","toolsNotRunning",,"guestToolsNotRunning",,,"21476670504","2538635264",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-mgmt-01.vmware.com","vf-f5-02","5034f225-89c2-efd0-6ef4-99046b57d53f","VirtualMachine-vm-40025","","PoweredOn","connected","Running","v7","2","2048","40.04559","40.04559",,"toolsOk","2147483647","guestToolsRunning","vf-f5-02.vmware.com","10.119.0.12","42998622194","0",,,"0",,,"4","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg4-10.vmware.com","pa-dhcp03","5018bc9b-050c-82b5-e6f4-947782da0f8e","VirtualMachine-vm-20078","","PoweredOn","connected","Running","v7","1","2048","22.0467","22.0467","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8290","guestToolsRunning","pa-dhcp03.vmware.com","10.113.61.99","23672460181","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Jabber",,"sc9-prod-vmg4-3.vmware.com","jabber-prod-db-2","500450f3-6b4c-75a0-1ec3-210619d2d1c2","VirtualMachine-vm-24400","","PoweredOn","connected","Running","v4","1","512","8.544662","8.544662","Ubuntu Linux (64-bit)","toolsOld","7302","guestToolsRunning","jabber-prod-db-2","10.113.160.35","9174761400","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg4-11.vmware.com","zenoss-prod-hub-1","5021f9f8-a29a-0aa9-b49d-a2a128dea4b9","VirtualMachine-vm-24199","","PoweredOn","connected","Running","v7","4","6144","31.04762","31.04762","CentOS 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","zenoss-prod-hub-1.vmware.com","10.113.160.69","33337127672","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"GemStone",,"sc9-j11bc1-11.vmware.com","gemstone-prod-community-p1","50215e60-a802-6592-8508-5d88c1655941","VirtualMachine-vm-22913","","PoweredOn","connected","Running","v7","2","8192","47.04575","47.04575","Ubuntu Linux (64-bit)","toolsOld","8290","guestToolsRunning","gemstone-prod-community-p1","10.113.61.197","50514993611","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-3.vmware.com","link-prod-app-1","5021f567-f81f-e389-31aa-2a29e35e4e0e","VirtualMachine-vm-28441","","PoweredOn","connected","NotRunning","v7","2","2048","22.04555","22.04555","Other Linux (64-bit)","toolsNotInstalled","0","guestToolsNotRunning",,,"23671233192","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-11.vmware.com","onesource","502193d5-bc4e-22b1-50ea-6300574f346a","VirtualMachine-vm-19682","","PoweredOn","connected","Running","v7","1","1024","34.04462","34.04462","Ubuntu Linux (64-bit)","toolsOld","8290","guestToolsRunning","onesource","10.113.61.94","36555131692","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-mgmt1-01.vmware.com","sc9-ldap-1","500434ac-f458-4a60-1eb9-6e5387ef1934","VirtualMachine-vm-3192","LDAP","PoweredOn","connected","Running","v7","1","512","8.544827","8.544827","Ubuntu Linux (64-bit)","toolsOld","7299","guestToolsRunning","sc9-ldap-1","10.113.60.214","9174938766","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"GSS",,"sc9-prod-vmg3-8.vmware.com","srviewer-prod-1","5021140a-8cda-8b15-1093-b660b0fcf0f8","VirtualMachine-vm-28613","","PoweredOn","connected","Running","v7","1","2048","53.04481","53.04481","Ubuntu Linux (32-bit)","toolsOk","8395","guestToolsRunning","srviewer-prod-1","10.113.160.224","56956427703","0","8/14/2013 12:40:35 PM",,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Horizon",,"sc9-prod-vmg3-2.vmware.com","hrzn-prod-ec-2","502160a9-da56-1006-9c45-c86e702d65f6","VirtualMachine-vm-36715","","PoweredOn","connected","Running","v7","2","2048","27.04564","27.04564","Novell SUSE Linux Enterprise 11 (64-bit)","toolsOk","2147483647","guestToolsRunning","hrzn-prod-ec-2","10.113.161.22","29040032583","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg4-4.vmware.com","sc9-zenoss-col-2","50214d6f-0913-601b-e339-0374373df596","VirtualMachine-vm-24204","","PoweredOn","connected","Running","v8","8","16384","50.35921","50.35921","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","sc9-zenoss-col-2.vmware.com","10.113.160.71","54072792128","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-6.vmware.com","skb.bak","50214eac-e382-5861-476f-d526ff600864","VirtualMachine-vm-35770","","PoweredOff","connected","NotRunning","v7","2","2048","71.15206","69.00063","Ubuntu Linux (64-bit)","toolsNotRunning",,"guestToolsNotRunning",,,"74088868032","2310078464",,,"0",,,"2","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Splunk",,"sc9-prod-vmg4-6.vmware.com","splunk-search-1","5021fcb4-95e1-7d91-2080-323a051fd158","VirtualMachine-vm-19619","","PoweredOn","connected","Running","v8","4","8192","231.3553","231.3553","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","splunk-search-1.vmware.com","10.113.61.120","248415902952","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-mgmt1-02.vmware.com","sc9-time2","5004ca78-6f74-566e-5655-367acb268b29","VirtualMachine-vm-4107","NTP","PoweredOn","connected","Running","v7","1","128","4.169828","4.169828","CentOS 4/5/6 (32-bit)","toolsOld","8389","guestToolsRunning","sc9-time2.vmware.com","10.113.160.131","4477319265","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-5.vmware.com","scm-web-prod2","50218136-71ae-2299-6e2a-093e999290d1","VirtualMachine-vm-39976","","PoweredOn","connected","Running","v8","2","2048","61.04553","61.04553","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","scm-web-prod2.vmware.com","10.113.61.59","65547141619","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg3-4.vmware.com","rsa-prod-dlp-netcont","50216411-2495-df86-0305-7d232d8bc3de","VirtualMachine-vm-35748","","PoweredOn","connected","Running","v8","4","8192","155.0477","155.0477","Other 2.6.x Linux (32-bit)","toolsOk","2147483647","guestToolsRunning","rsa-prod-dlp-netcont.vmware.com","10.113.162.18","166481189922","0","9/15/2013 5:30:58 PM",,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-11.vmware.com","tcph-dmz-proxy-w2","502119bb-bb9f-365f-6dbb-62e6e21b39a8","VirtualMachine-vm-22703","","PoweredOn","connected","Running","v7","1","1024","11.04465","11.04465","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","tcph-dmz-proxy-w2.vmware.com","10.113.62.179","11859101844","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg4-5.vmware.com","wheaties","50211f1e-f6ca-24bb-83d4-e2cc97aa6afe","VirtualMachine-vm-23273","IT SVN","PoweredOn","connected","Running","v4","1","512","25.54462","25.54462","Other 2.6.x Linux (64-bit)","toolsOld","7302","guestToolsRunning","wheaties.vmware.com","10.113.160.44","27428330109","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"WWWA",,"sc9-j10bc1-12.vmware.com","wwwa-prod-nfs-1","50045d9c-5536-d017-0b7f-54299a3db12e","VirtualMachine-vm-3174","WWWA","PoweredOn","connected","Running","v8","1","1000","31.0212","31.0212","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwa-prod-nfs-1.vmware.com","10.113.62.140","33308764334","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j11bc1-10.vmware.com","sc9-entwifi-dhcp-1","50213d89-31a9-6b50-f958-59d7da5eb001","VirtualMachine-vm-43865","","PoweredOn","connected","Running","v8","1","1024","13.04515","13.04515","Ubuntu Linux (64-bit)","toolsOld","8389","guestToolsRunning","sc9-entwifi-dhcp-1.vmware.com","10.113.253.133","14007119738","0",,,"0",,,"2","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-mgmt1-03.vmware.com","sox-puppetmaster","50211292-775b-8c93-04f1-d0a0bf3926b2","VirtualMachine-vm-16481","","PoweredOn","connected","Running","v8","1","2048","10.04481","10.04481","Ubuntu Linux (64-bit)","toolsOld","8389","guestToolsRunning","sox-puppetmaster","10.113.61.85","10785534701","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j11bc1-09.vmware.com","usermgmt","5004d501-363d-9aaf-4077-26b71a8886a1","VirtualMachine-vm-2927","Mail Mgmt","PoweredOn","connected","Running","v8","1","384","4.727341","4.727341","Ubuntu Linux (64-bit)","toolsOld","8389","guestToolsRunning","usermgmt.vmware.com","10.113.60.201","5075943222","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"GSS",,"sc9-prod-vmg3-7.vmware.com","vmstk-prod-1","502149d6-e678-e71f-3bb4-f18bb07fbc29","VirtualMachine-vm-28618","","PoweredOn","connected","Running","v7","1","2048","8.04455","8.04455","Ubuntu Linux (32-bit)","toolsOld","8295","guestToolsRunning","vmstk-prod-1","10.113.160.223","8637770045","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"GemStone",,"sc9-j11bc1-10.vmware.com","gemstone-prod-proxy2","50211c61-b953-1835-714f-d8a1f1ef8e6b","VirtualMachine-vm-23336","","PoweredOn","connected","Running","v7","2","2048","52.04591","52.04591","Ubuntu Linux (64-bit)","toolsOld","8290","guestToolsRunning","gemstone-prod-proxy2","10.113.63.98","55883874658","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j10bc1-15.vmware.com","ora-prod-fmidm-a8","5021d0a0-2dc3-17f3-0a83-a1149f6c2c62","VirtualMachine-vm-8025","","PoweredOn","connected","Running","v8","2","4096","74.70104","74.70104","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-prod-fmidm-a8.vmware.com","10.113.76.198","80209630201","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"OTRS",,"sc9-prod-vmg4-8.vmware.com","rnls-otrs","50043701-7e0d-e304-373c-9b483e4d5a7b","VirtualMachine-vm-24406","","PoweredOn","connected","Running","v7","2","2084","668.0808","668.0808","CentOS 4/5/6 (32-bit)","toolsOld","8290","guestToolsRunning","rnls-otrs.vmware.com","10.113.160.146","717346331761","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j11bc1-10.vmware.com","sc9-entwifi-dns-1","5021848c-1697-7dd0-39df-97658d6ff1e7","VirtualMachine-vm-43863","","PoweredOn","connected","Running","v8","1","1024","13.04546","13.04546","Ubuntu Linux (64-bit)","toolsOld","8389","guestToolsRunning","sc9-entwifi-dns-1.vmware.com","10.113.253.131","14007451449","0",,,"0",,,"2","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Proxy",,"sc9-prod-vmg3-7.vmware.com","sc9-proxy4","5021325e-0ff9-9f5c-0da6-ac777b4e5c5b","VirtualMachine-vm-35107","","PoweredOn","connected","Running","v8","2","8192","76.35343","76.35343","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","sc9-proxy4.vmware.com","10.113.161.214","81983870608","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-6.vmware.com","sc9-test1","50218811-be09-d208-1337-4aa1426532d9","VirtualMachine-vm-25534","","PoweredOff","connected","NotRunning","v8","1","512","80.61474","80.00045","Other Linux (64-bit)","toolsNotRunning","8193","guestToolsNotRunning",,,"85899827120","659587072",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-12.vmware.com","eloqua-prod-lamp-1","502189bf-ca16-beaf-0a8c-f281e23f7871","VirtualMachine-vm-31782","","PoweredOn","connected","Running","v7","2","2000","6.998635","6.998635","CentOS 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","eloqua-prod-lamp-1.vmware.com","10.113.160.228","7514726739","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Jabber",,"sc9-prod-vmg4-5.vmware.com","jabber-prod-db-1","5004592a-45ea-e279-1c5f-b74c3d663a41","VirtualMachine-vm-24403","","PoweredOn","connected","Running","v7","1","512","8.544625","8.544625","Ubuntu Linux (64-bit)","toolsOld","8193","guestToolsRunning","jabber-prod-db-1","10.113.160.34","9174721268","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j11bc1-15.vmware.com","ora-prod-fmidm-a7","50213db6-21aa-1d67-9090-0d283ca83d21","VirtualMachine-vm-8023","","PoweredOn","connected","Running","v8","2","6144","84.70117","84.70117","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-prod-fmidm-a7.vmware.com","10.113.76.197","90947188307","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"UCM",,"sc9-j11bc1-14.vmware.com","ora-prod-ucm-a1","50047f92-26ca-cc15-b662-de7b2802dfb8","VirtualMachine-vm-4414","","PoweredOn","connected","Running","v8","4","8192","102.6055","102.6055","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producma1","10.113.76.183","110171811746","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"SpringSource",,"sc9-j10bc1-14.vmware.com","s2-prod-portal-6","50210fa2-c83a-76b0-e0a5-0e9c59e3599b","VirtualMachine-vm-23813","","PoweredOn","connected","Running","v8","4","8192","204.7035","204.7035","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-prod-portal-6.vmware.com","10.113.76.241","219798682733","0","8/29/2013 4:30:46 PM",,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-mgmt1-01.vmware.com","sc9-ldap-4","50211099-6c32-7347-19c3-495102ec6ec8","VirtualMachine-vm-27201","","PoweredOn","connected","Running","v7","1","512","5.544875","5.544875","Ubuntu Linux (64-bit)","toolsOld","8389","guestToolsRunning","sc9-ldap-4","10.113.160.189","5953764256","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Proxy",,"sc9-prod-vmg3-4.vmware.com","sc9-proxy3","502136f0-43e5-cec7-954c-d04a68d2b8c7","VirtualMachine-vm-35580","","PoweredOn","connected","Running","v8","2","8192","76.35342","76.35342","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","sc9-proxy3.vmware.com","10.113.161.213","81983867821","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg4-1.vmware.com","sc9-zenoss-core-db-2","50217222-adf0-6f6c-88ea-85b4725a6119","VirtualMachine-vm-48652","","PoweredOn","connected","Running","v8","4","16384","244.0477","237.869","CentOS 4/5/6 (64-bit)","toolsOk","8395","guestToolsRunning","sc9-zenoss-core-db-2.vmware.com","10.113.162.176","255409916586","6634340352","7/30/2013 11:06:32 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg4-12.vmware.com","zenoss-prod-db-1","5021850d-4d97-0874-04ec-4ff50ca4d0f0","VirtualMachine-vm-24206","","PoweredOn","connected","Running","v7","2","4096","34.04564","34.04564","CentOS 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","zenoss-prod-db-1.vmware.com","10.113.160.68","36556224547","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg4-7.vmware.com","bedrock","502152d7-3f56-98c5-870c-74f31b7ae6f6","VirtualMachine-vm-23274","","PoweredOn","connected","Running","v4","1","384","13.16972","13.16972","Other 2.6.x Linux (32-bit)","toolsOld","7201","guestToolsRunning","bedrock","10.113.160.42","14140894631","0","9/10/2013 12:20:00 PM",,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Websearch",,"sc9-j10bc1-09.vmware.com","websearch-prod-app2b","5021537f-6858-9421-0f6b-a20b3263ee83","VirtualMachine-vm-49071","","PoweredOn","connected","Running","v8","2","8192","49.24586","49.24586","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","websearch-prod-app2b.vmware.com","10.113.61.207","52877335733","0","8/12/2013 10:41:06 PM",,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-10.vmware.com","dflsend","50216ce4-15c8-a8a3-70cc-432f993f6940","VirtualMachine-vm-33723","","PoweredOn","connected","Running","v7","2","8192","2003.046","1991.659","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","dflsend.vmware.com","10.113.63.110","2138527580351","12226396160",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j11bc1-10.vmware.com","entwifi-testclient","50215f86-c1c1-b77d-c881-5f7febfada71","VirtualMachine-vm-43928","","PoweredOn","connected","Running","v8","1","1024","13.0451","13.0451","Ubuntu Linux (64-bit)","toolsOld","8389","guestToolsRunning","ubuntu-1204-64bit-template","10.1.160.46","14007071061","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Resources",,"sc9-mgmt1-01.vmware.com","sc9-ldap-3","5021116a-85c3-47b5-07eb-8f89caf8b3c0","VirtualMachine-vm-27199","","PoweredOn","connected","Running","v7","1","512","5.544932","5.544932","Ubuntu Linux (64-bit)","toolsOld","8290","guestToolsRunning","sc9-ldap-3","10.113.160.188","5953825356","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-10-08 15:37:01","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j11bc1-10.vmware.com","rsp","5021f74e-6676-635a-18a0-5f3196d06fac","VirtualMachine-vm-37907","","PoweredOn","connected","Running","v8","1","2048","14.35252","11.28709","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","rsp.vmware.com","10.113.63.107","12119418726","3291480064",,,"0",,,"1","Santa Clara","","","","","",""
